LC08_L1TP_034037_20170608_20170616_01_T1,LC80340372017159LGN00,2017-06-08 17:45:07.986721,3.71,L1TP,34,37,32.06507,-109.1986,34.21073,-106.61443,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/037/LC08_L1TP_034037_20170608_20170616_01_T1/index.html
LC08_L1TP_034040_20170608_20170616_01_T1,LC80340402017159LGN00,2017-06-08 17:46:19.668308,4.35,L1TP,34,40,27.80002,-110.20691,29.92004,-107.90249,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/040/LC08_L1TP_034040_20170608_20170616_01_T1/index.html
LC08_L1TP_034041_20170608_20170616_01_T1,LC80340412017159LGN00,2017-06-08 17:46:43.563583,0.17,L1TP,34,41,26.36254,-110.55387,28.48126,-108.27832,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/041/LC08_L1TP_034041_20170608_20170616_01_T1/index.html
LC08_L1TP_034042_20170608_20170616_01_T1,LC80340422017159LGN00,2017-06-08 17:47:07.458856,2.68,L1TP,34,42,24.92589,-110.89797,27.04117,-108.64627,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/042/LC08_L1TP_034042_20170608_20170616_01_T1/index.html
LC08_L1TP_036036_20170606_20170616_01_T1,LC80360362017157LGN00,2017-06-06 17:57:04.861456,4.48,L1TP,36,36,33.54107,-111.84406,35.6594,-109.34458,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/036/LC08_L1TP_036036_20170606_20170616_01_T1/index.html
LC08_L1TP_036038_20170606_20170616_01_T1,LC80360382017157LGN00,2017-06-06 17:57:52.652005,7.69,L1TP,36,38,30.66839,-112.60393,32.78688,-110.16275,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/038/LC08_L1TP_036038_20170606_20170616_01_T1/index.html
LC08_L1TP_036040_20170606_20170616_01_T1,LC80360402017157LGN00,2017-06-06 17:58:40.434082,14.09,L1TP,36,40,27.78878,-113.33252,29.91001,-110.94111,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/040/LC08_L1TP_036040_20170606_20170616_01_T1/index.html
LC08_L1TP_036041_20170606_20170616_01_T1,LC80360412017157LGN00,2017-06-06 17:59:04.329356,23.84,L1TP,36,41,26.34792,-113.68612,28.47173,-111.32077,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/041/LC08_L1TP_036041_20170606_20170616_01_T1/index.html
LC08_L1TP_038037_20170604_20170616_01_T1,LC80380372017155LGN00,2017-06-04 18:09:49.484292,0.0,L1TP,38,37,32.1003,-115.30332,34.2352,-112.90518,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/038/037/LC08_L1TP_038037_20170604_20170616_01_T1/index.html
LC08_L1TP_041034_20170609_20170616_01_T1,LC80410342017160LGN00,2017-06-09 18:27:12.477558,1.42,L1TP,41,34,36.39317,-118.81241,38.52028,-116.1725,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/034/LC08_L1TP_041034_20170609_20170616_01_T1/index.html
LC08_L1TP_041035_20170609_20170616_01_T1,LC80410352017160LGN00,2017-06-09 18:27:36.372833,3.38,L1TP,41,35,34.9561,-119.21642,37.0859,-116.61109,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/035/LC08_L1TP_041035_20170609_20170616_01_T1/index.html
LC08_L1TP_041036_20170609_20170616_01_T1,LC80410362017160LGN00,2017-06-09 18:28:00.259635,1.17,L1TP,41,36,33.52065,-119.60685,35.65307,-117.0377,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/036/LC08_L1TP_041036_20170609_20170616_01_T1/index.html
LC08_L1TP_041037_20170609_20170616_01_T1,LC80410372017160LGN00,2017-06-09 18:28:24.154910,56.8,L1TP,41,37,32.08156,-119.98822,34.21649,-117.45051,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/041/037/LC08_L1TP_041037_20170609_20170616_01_T1/index.html
LC08_L1TP_029029_20170605_20170616_01_T1,LC80290292017156LGN00,2017-06-05 17:11:01.447458,0.0,L1TP,29,29,43.51491,-98.07365,45.67421,-95.23148,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/029/029/LC08_L1TP_029029_20170605_20170616_01_T1/index.html
LC08_L1TP_029044_20170605_20170616_01_T1,LC80290442017156LGN00,2017-06-05 17:16:59.825742,6.73,L1TP,29,44,22.046,-103.85045,24.16239,-101.65698,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/029/044/LC08_L1TP_029044_20170605_20170616_01_T1/index.html
LC08_L1TP_036027_20170606_20170616_01_T1,LC80360272017157LGN00,2017-06-06 17:53:29.867525,0.03,L1TP,36,27,46.33302,-108.00795,48.49779,-104.79588,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/027/LC08_L1TP_036027_20170606_20170616_01_T1/index.html
LC08_L1TP_036034_20170606_20170616_01_T1,LC80360342017157LGN00,2017-06-06 17:56:17.079379,6.61,L1TP,36,34,36.39857,-111.04704,38.52889,-108.48329,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/034/LC08_L1TP_036034_20170606_20170616_01_T1/index.html
LC08_L1TP_036035_20170606_20170616_01_T1,LC80360352017157LGN00,2017-06-06 17:56:40.974654,6.45,L1TP,36,35,34.9683,-111.45124,37.09494,-108.92209,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/035/LC08_L1TP_036035_20170606_20170616_01_T1/index.html
LC08_L1TP_036037_20170606_20170616_01_T1,LC80360372017157LGN00,2017-06-06 17:57:28.756731,1.15,L1TP,36,37,32.10907,-112.2301,34.22511,-109.75883,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/037/LC08_L1TP_036037_20170606_20170616_01_T1/index.html
LC08_L1TP_036039_20170606_20170616_01_T1,LC80360392017157LGN00,2017-06-06 17:58:16.538807,8.0,L1TP,36,39,29.22898,-112.97321,31.35024,-110.55749,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/039/LC08_L1TP_036039_20170606_20170616_01_T1/index.html
LC08_L1TP_016025_20170610_20170627_01_T1,LC80160252017161LGN00,2017-06-10 15:49:07.324663,0.23,L1TP,16,25,49.18106,-75.98932,51.3472,-72.71387,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/025/LC08_L1TP_016025_20170610_20170627_01_T1/index.html
LC08_L1TP_016026_20170610_20170627_01_T1,LC80160262017161LGN00,2017-06-10 15:49:31.202994,0.32,L1TP,16,26,47.77465,-76.54514,49.92737,-73.33286,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/026/LC08_L1TP_016026_20170610_20170627_01_T1/index.html
LC08_L1TP_016029_20170610_20170627_01_T1,LC80160292017161LGN00,2017-06-10 15:50:42.863400,8.98,L1TP,16,29,43.49552,-78.07134,45.65315,-75.03218,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/029/LC08_L1TP_016029_20170610_20170627_01_T1/index.html
LC08_L1TP_016034_20170610_20170627_01_T1,LC80160342017161LGN00,2017-06-10 15:52:42.297413,0.44,L1TP,16,34,36.39571,-80.14867,38.53374,-77.60389,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/034/LC08_L1TP_016034_20170610_20170627_01_T1/index.html
LC08_L1TP_016035_20170610_20170627_01_T1,LC80160352017161LGN00,2017-06-10 15:53:06.188450,2.6,L1TP,16,35,34.96618,-80.54192,37.09757,-78.03844,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/035/LC08_L1TP_016035_20170610_20170627_01_T1/index.html
LC08_L1TP_016036_20170610_20170627_01_T1,LC80160362017161LGN00,2017-06-10 15:53:30.079489,6.53,L1TP,16,36,33.53696,-80.92782,35.66233,-78.46279,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/036/LC08_L1TP_016036_20170610_20170627_01_T1/index.html
LC08_L1TP_016037_20170610_20170627_01_T1,LC80160372017161LGN00,2017-06-10 15:53:53.974764,8.75,L1TP,16,37,32.10544,-81.31162,34.22818,-78.87508,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/037/LC08_L1TP_016037_20170610_20170627_01_T1/index.html
LC08_L1TP_016038_20170610_20170627_01_T1,LC80160382017161LGN00,2017-06-10 15:54:17.865801,21.3,L1TP,16,38,30.67453,-81.68776,32.78986,-79.27654,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/038/LC08_L1TP_016038_20170610_20170627_01_T1/index.html
LC08_L1TP_032027_20170610_20170627_01_T1,LC80320272017161LGN00,2017-06-10 17:28:48.293626,6.19,L1TP,32,27,46.3374,-101.82123,48.49982,-98.62037,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/027/LC08_L1TP_032027_20170610_20170627_01_T1/index.html
LC08_L1TP_032028_20170610_20170627_01_T1,LC80320282017161LGN00,2017-06-10 17:29:12.176191,0.81,L1TP,32,28,44.90961,-102.32995,47.07427,-99.1889,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/028/LC08_L1TP_032028_20170610_20170627_01_T1/index.html
LC08_L1TP_032029_20170610_20170627_01_T1,LC80320292017161LGN00,2017-06-10 17:29:36.062995,0.83,L1TP,32,29,43.48015,-102.81407,45.64694,-99.73395,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/029/LC08_L1TP_032029_20170610_20170627_01_T1/index.html
LC08_L1TP_032030_20170610_20170627_01_T1,LC80320302017161LGN00,2017-06-10 17:29:59.954033,5.72,L1TP,32,30,42.05188,-103.28025,44.22069,-100.25812,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/030/LC08_L1TP_032030_20170610_20170627_01_T1/index.html
LC08_L1TP_032032_20170610_20170627_01_T1,LC80320322017161LGN00,2017-06-10 17:30:47.731874,3.87,L1TP,32,32,39.24632,-104.04555,41.39252,-101.39754,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/032/LC08_L1TP_032032_20170610_20170627_01_T1/index.html
LC08_L1TP_032033_20170610_20170627_01_T1,LC80320332017161LGN00,2017-06-10 17:31:11.618675,0.0,L1TP,32,33,37.82188,-104.45999,39.96301,-101.85981,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/033/LC08_L1TP_032033_20170610_20170627_01_T1/index.html
LC08_L1TP_032034_20170610_20170627_01_T1,LC80320342017161LGN00,2017-06-10 17:31:35.505479,0.0,L1TP,32,34,36.39748,-104.86501,38.52882,-102.30941,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/034/LC08_L1TP_032034_20170610_20170627_01_T1/index.html
LC08_L1TP_032035_20170610_20170627_01_T1,LC80320352017161LGN00,2017-06-10 17:31:59.396517,0.01,L1TP,32,35,34.96784,-105.26895,37.0955,-102.74469,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/035/LC08_L1TP_032035_20170610_20170627_01_T1/index.html
LC08_L1TP_032036_20170610_20170627_01_T1,LC80320362017161LGN00,2017-06-10 17:32:23.291792,0.0,L1TP,32,36,33.53862,-105.66178,35.66054,-103.17017,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/036/LC08_L1TP_032036_20170610_20170627_01_T1/index.html
LC08_L1TP_032037_20170610_20170627_01_T1,LC80320372017161LGN00,2017-06-10 17:32:47.178594,0.01,L1TP,32,37,32.10724,-106.0477,34.2241,-103.58399,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/037/LC08_L1TP_032037_20170610_20170627_01_T1/index.html
LC08_L1TP_032038_20170610_20170627_01_T1,LC80320382017161LGN00,2017-06-10 17:33:11.073868,0.07,L1TP,32,38,30.67312,-106.42134,32.78638,-103.98736,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/038/LC08_L1TP_032038_20170610_20170627_01_T1/index.html
LC08_L1TP_032039_20170610_20170627_01_T1,LC80320392017161LGN00,2017-06-10 17:33:34.969143,0.0,L1TP,32,39,29.23144,-106.79032,31.35021,-104.38152,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/039/LC08_L1TP_032039_20170610_20170627_01_T1/index.html
LC08_L1TP_032040_20170610_20170627_01_T1,LC80320402017161LGN00,2017-06-10 17:33:58.864417,5.47,L1TP,32,40,27.79164,-107.14924,29.91042,-104.76446,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/040/LC08_L1TP_032040_20170610_20170627_01_T1/index.html
LC08_L1TP_032041_20170610_20170627_01_T1,LC80320412017161LGN00,2017-06-10 17:34:22.759692,2.78,L1TP,32,41,26.35112,-107.50236,28.47253,-105.14334,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/041/LC08_L1TP_032041_20170610_20170627_01_T1/index.html
LC08_L1TP_012029_20170614_20170628_01_T1,LC80120292017165LGN00,2017-06-14 15:26:01.120285,2.99,L1TP,12,29,43.49729,-71.88649,45.65257,-68.85768,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/029/LC08_L1TP_012029_20170614_20170628_01_T1/index.html
LC08_L1TP_012030_20170614_20170628_01_T1,LC80120302017165LGN00,2017-06-14 15:26:25.007087,7.52,L1TP,12,30,42.06982,-72.35301,44.22741,-69.37983,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/030/LC08_L1TP_012030_20170614_20170628_01_T1/index.html
LC08_L1TP_012031_20170614_20170628_01_T1,LC80120312017165LGN00,2017-06-14 15:26:48.889654,8.2,L1TP,12,31,40.63809,-72.80657,42.79787,-69.88294,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/031/LC08_L1TP_012031_20170614_20170628_01_T1/index.html
LC08_L1TP_012032_20170614_20170628_01_T1,LC80120322017165LGN00,2017-06-14 15:27:12.776457,54.96,L1TP,12,32,39.20523,-73.24184,41.36712,-70.36906,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/032/LC08_L1TP_012032_20170614_20170628_01_T1/index.html
LC08_L1TP_014033_20170612_20170628_01_T1,LC80140332017163LGN00,2017-06-12 15:39:57.568643,24.33,L1TP,14,33,37.82533,-76.6881,39.95205,-73.99657,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/014/033/LC08_L1TP_014033_20170612_20170628_01_T1/index.html
LC08_L1TP_021026_20170613_20170628_01_T1,LC80210262017164LGN00,2017-06-13 16:20:26.508096,0.79,L1TP,21,26,47.73965,-84.33343,49.91402,-81.00267,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/021/026/LC08_L1TP_021026_20170613_20170628_01_T1/index.html
LC08_L1TP_021027_20170613_20170628_01_T1,LC80210272017164LGN00,2017-06-13 16:20:50.399135,0.24,L1TP,21,27,46.31483,-84.86043,48.49122,-81.5955,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/021/027/LC08_L1TP_021027_20170613_20170628_01_T1/index.html
LC08_L1TP_021028_20170613_20170628_01_T1,LC80210282017164LGN00,2017-06-13 16:21:14.281702,2.82,L1TP,21,28,44.88817,-85.36478,47.06646,-82.16266,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/021/028/LC08_L1TP_021028_20170613_20170628_01_T1/index.html
LC08_L1TP_021029_20170613_20170628_01_T1,LC80210292017164LGN00,2017-06-13 16:21:38.164268,10.52,L1TP,21,29,43.51367,-85.71682,45.67591,-82.88271,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/021/029/LC08_L1TP_021029_20170613_20170628_01_T1/index.html
LC08_L1TP_028027_20170614_20170628_01_T1,LC80280272017165LGN00,2017-06-14 17:04:06.546285,7.67,L1TP,28,27,46.33881,-95.63434,48.49886,-92.44878,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/028/027/LC08_L1TP_028027_20170614_20170628_01_T1/index.html
LC08_L1TP_028028_20170614_20170628_01_T1,LC80280282017165LGN00,2017-06-14 17:04:30.437323,5.08,L1TP,28,28,44.91178,-96.1442,47.07413,-93.01395,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/028/028/LC08_L1TP_028028_20170614_20170628_01_T1/index.html
LC08_L1TP_028031_20170614_20170628_01_T1,LC80280312017165LGN00,2017-06-14 17:05:42.093495,5.33,L1TP,28,31,40.66961,-97.43905,42.82552,-94.74362,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/028/031/LC08_L1TP_028031_20170614_20170628_01_T1/index.html
LC08_L1TP_028043_20170614_20170628_01_T1,LC80280432017165LGN00,2017-06-14 17:10:28.798664,9.86,L1TP,28,43,23.46945,-102.00943,25.5908,-99.6983,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/028/043/LC08_L1TP_028043_20170614_20170628_01_T1/index.html
LC08_L1TP_037027_20170613_20170628_01_T1,LC80370272017164LGN00,2017-06-13 17:59:43.569083,5.41,L1TP,37,27,46.30031,-109.6032,48.48546,-106.29385,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/027/LC08_L1TP_037027_20170613_20170628_01_T1/index.html
LC08_L1TP_037034_20170613_20170628_01_T1,LC80370342017164LGN00,2017-06-13 18:02:30.780936,0.19,L1TP,37,34,36.3984,-112.62665,38.52301,-109.99516,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/034/LC08_L1TP_037034_20170613_20170628_01_T1/index.html
LC08_L1TP_037035_20170613_20170628_01_T1,LC80370352017164LGN00,2017-06-13 18:02:54.671975,0.0,L1TP,37,35,34.96187,-113.03089,37.08922,-110.4336,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/035/LC08_L1TP_037035_20170613_20170628_01_T1/index.html
LC08_L1TP_037036_20170613_20170628_01_T1,LC80370362017164LGN00,2017-06-13 18:03:18.567248,0.02,L1TP,37,36,33.52417,-113.42458,35.65147,-110.85997,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/036/LC08_L1TP_037036_20170613_20170628_01_T1/index.html
LC08_L1TP_037037_20170613_20170628_01_T1,LC80370372017164LGN00,2017-06-13 18:03:42.454052,0.0,L1TP,37,37,32.08553,-113.80598,34.2181,-111.27561,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/037/LC08_L1TP_037037_20170613_20170628_01_T1/index.html
LC08_L1TP_037038_20170613_20170628_01_T1,LC80370382017164LGN00,2017-06-13 18:04:06.349326,0.0,L1TP,37,38,30.64609,-114.17939,32.78113,-111.67862,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/038/LC08_L1TP_037038_20170613_20170628_01_T1/index.html
LC08_L1TP_037039_20170613_20170628_01_T1,LC80370392017164LGN00,2017-06-13 18:04:30.244599,2.11,L1TP,37,39,29.20872,-114.54597,31.34344,-112.07648,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/039/LC08_L1TP_037039_20170613_20170628_01_T1/index.html
LC08_L1TP_037040_20170613_20170628_01_T1,LC80370402017164LGN00,2017-06-13 18:04:54.131403,9.62,L1TP,37,40,27.76826,-114.90362,29.90529,-112.464,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/040/LC08_L1TP_037040_20170613_20170628_01_T1/index.html
LC08_L1TP_037041_20170613_20170628_01_T1,LC80370412017164LGN00,2017-06-13 18:05:18.030913,9.97,L1TP,37,41,26.36046,-115.19431,28.48582,-112.93574,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/041/LC08_L1TP_037041_20170613_20170628_01_T1/index.html
LC08_L1TP_044032_20170614_20170628_01_T1,LC80440322017165LGN00,2017-06-14 18:44:59.099417,0.7,L1TP,44,32,39.25058,-122.58138,41.39052,-119.92214,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/044/032/LC08_L1TP_044032_20170614_20170628_01_T1/index.html
LC08_L1TP_044033_20170614_20170628_01_T1,LC80440332017165LGN00,2017-06-14 18:45:22.986220,0.51,L1TP,44,33,37.82398,-122.99886,39.95894,-120.38793,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/044/033/LC08_L1TP_044033_20170614_20170628_01_T1/index.html
LC08_L1TP_044034_20170614_20170628_01_T1,LC80440342017165LGN00,2017-06-14 18:45:46.873022,0.09,L1TP,44,34,36.40011,-123.41531,38.52816,-120.83778,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/044/034/LC08_L1TP_044034_20170614_20170628_01_T1/index.html
LC08_L1TP_044035_20170614_20170628_01_T1,LC80440352017165LGN00,2017-06-14 18:46:10.764061,7.27,L1TP,44,35,34.97111,-123.81919,37.09297,-121.27361,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/044/035/LC08_L1TP_044035_20170614_20170628_01_T1/index.html
LC08_L1TP_007029_20170611_20170628_01_T1,LC80070292017162LGN00,2017-06-11 14:55:05.865888,15.63,L1TP,7,29,43.52475,-64.10785,45.66478,-61.17973,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/007/029/LC08_L1TP_007029_20170611_20170628_01_T1/index.html
LC08_L1TP_014030_20170612_20170628_01_T1,LC80140302017163LGN00,2017-06-12 15:38:45.899763,6.15,L1TP,14,30,42.10014,-75.3632,44.24366,-72.54989,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/014/030/LC08_L1TP_014030_20170612_20170628_01_T1/index.html
LC08_L1TP_014031_20170612_20170628_01_T1,LC80140312017163LGN00,2017-06-12 15:39:09.786566,2.53,L1TP,14,31,40.68033,-75.8171,42.81505,-73.04991,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/014/031/LC08_L1TP_014031_20170612_20170628_01_T1/index.html
LC08_L1TP_014032_20170612_20170628_01_T1,LC80140322017163LGN00,2017-06-12 15:39:33.681841,8.1,L1TP,14,32,39.25498,-76.26178,41.38441,-73.53156,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/014/032/LC08_L1TP_014032_20170612_20170628_01_T1/index.html
LC08_L1TP_014034_20170612_20170628_01_T1,LC80140342017163LGN00,2017-06-12 15:40:21.455444,42.63,L1TP,14,34,36.3887,-77.10139,38.51815,-74.44683,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/014/034/LC08_L1TP_014034_20170612_20170628_01_T1/index.html
LC08_L1TP_023032_20170611_20170628_01_T1,LC80230322017162LGN00,2017-06-11 16:35:10.721657,0.47,L1TP,23,32,39.22524,-90.21652,41.37337,-87.38833,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/032/LC08_L1TP_023032_20170611_20170628_01_T1/index.html
LC08_L1TP_023033_20170611_20170628_01_T1,LC80230332017162LGN00,2017-06-11 16:35:34.612695,4.25,L1TP,23,33,37.79186,-90.63991,39.9423,-87.85809,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/033/LC08_L1TP_023033_20170611_20170628_01_T1/index.html
LC08_L1TP_023036_20170611_20170628_01_T1,LC80230362017162LGN00,2017-06-11 16:36:46.277339,6.61,L1TP,23,36,33.5321,-91.74787,35.66904,-89.30369,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/036/LC08_L1TP_023036_20170611_20170628_01_T1/index.html
LC08_L1TP_030028_20170612_20170628_01_T1,LC80300282017163LGN00,2017-06-12 17:16:51.338462,5.04,L1TP,30,28,44.93892,-99.14099,47.09292,-96.19262,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/028/LC08_L1TP_030028_20170612_20170628_01_T1/index.html
LC08_L1TP_030033_20170612_20170628_01_T1,LC80300332017163LGN00,2017-06-12 17:18:50.772473,0.06,L1TP,30,33,37.8105,-101.42547,39.94978,-98.70226,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/033/LC08_L1TP_030033_20170612_20170628_01_T1/index.html
LC08_L1TP_030034_20170612_20170628_01_T1,LC80300342017163LGN00,2017-06-12 17:19:14.659277,0.0,L1TP,30,34,36.37694,-101.84103,38.51605,-99.1528,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/034/LC08_L1TP_030034_20170612_20170628_01_T1/index.html
LC08_L1TP_030035_20170612_20170628_01_T1,LC80300352017163LGN00,2017-06-12 17:19:38.550315,0.0,L1TP,30,35,34.94237,-102.24205,37.0812,-99.59383,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/035/LC08_L1TP_030035_20170612_20170628_01_T1/index.html
LC08_L1TP_030036_20170612_20170628_01_T1,LC80300362017163LGN00,2017-06-12 17:20:02.441354,0.0,L1TP,30,36,33.50419,-102.63351,35.64807,-100.02011,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/036/LC08_L1TP_030036_20170612_20170628_01_T1/index.html
LC08_L1TP_030037_20170612_20170628_01_T1,LC80300372017163LGN00,2017-06-12 17:20:26.336628,0.06,L1TP,30,37,32.06809,-103.01319,34.21154,-100.43636,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/037/LC08_L1TP_030037_20170612_20170628_01_T1/index.html
LC08_L1TP_030038_20170612_20170628_01_T1,LC80300382017163LGN00,2017-06-12 17:20:50.227666,0.07,L1TP,30,38,30.66622,-103.31335,32.79881,-100.95452,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/038/LC08_L1TP_030038_20170612_20170628_01_T1/index.html
LC08_L1TP_030039_20170612_20170628_01_T1,LC80300392017163LGN00,2017-06-12 17:21:14.122941,0.05,L1TP,30,39,29.23355,-103.67413,31.36097,-101.34521,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/039/LC08_L1TP_030039_20170612_20170628_01_T1/index.html
